concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_password_Web,2024-06-08 10:20:50.752914+11:00,38,7,3
clickButton_confirm_Web,2024-06-08 10:21:01.880914+11:00,38,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:21:02.720914+11:00,38,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:21:08.690914+11:00,38,7,3
insertValue_username_Web,2024-06-08 10:21:16.826914+11:00,38,7,3
insertValue_password_Web,2024-06-08 10:21:18.289914+11:00,38,7,3
clickButton_confirm_Web,2024-06-08 10:21:24.553914+11:00,38,7,3
insertValue_name_Web,2024-06-08 10:21:25.553914+11:00,193,86,9
insertValue_surname_Web,2024-06-08 10:21:31.381914+11:00,193,86,9
insertValue_age_Web,2024-06-08 10:21:35.249914+11:00,193,86,9
insertValue_type_Web,2024-06-08 10:21:46.059914+11:00,193,86,9
clickButton_confirm_Web,2024-06-08 10:21:49.960914+11:00,193,86,9
clickButton_B5_Web,2024-06-08 10:21:54.613914+11:00,193,86,9
insertBoolValue_Australian_Web,2024-06-08 10:21:57.159914+11:00,193,86,9
clickButton_Button6_Web,2024-06-08 10:22:10.670914+11:00,193,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:22:13.510914+11:00,193,86,9
copy_B_Excel_Special_code,2024-06-08 10:22:30.942914+11:00,193,86,9
paste_Special_code_Web,2024-06-08 10:22:33.413914+11:00,193,86,9
paste_Country_Web,2024-06-08 10:22:34.930914+11:00,193,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:22:36.437914+11:00,193,86,9
clickButton_Button9_Web,2024-06-08 10:22:44.720914+11:00,193,86,9
clickButton_OK_Web,2024-06-08 10:22:46.748914+11:00,193,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:22:47.748914+11:00,38,7,3
clickButton_Button1_Web,2024-06-08 10:22:55.711914+11:00,38,7,3
clickButton_B2_Web,2024-06-08 10:22:58.117914+11:00,38,7,3
insertValue_ID_Web,2024-06-08 10:23:00.682914+11:00,38,7,3
copy_B_Excel_Special_code,2024-06-08 10:23:03.744914+11:00,38,7,3
paste_Special_code_Web,2024-06-08 10:23:06.632914+11:00,38,7,3
copy_B_Excel_Area,2024-06-08 10:23:09.197914+11:00,38,7,3
paste_Area_Web,2024-06-08 10:23:12.632914+11:00,38,7,3
clickButton_OK_Web,2024-06-08 10:23:16.573914+11:00,38,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:23:17.573914+11:00,39,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:23:24.926914+11:00,39,7,3
insertValue_name_Web,2024-06-08 10:23:25.926914+11:00,194,86,9
insertValue_surname_Web,2024-06-08 10:23:38.291914+11:00,194,86,9
insertValue_age_Web,2024-06-08 10:23:51.906914+11:00,194,86,9
insertValue_type_Web,2024-06-08 10:23:53.192914+11:00,194,86,9
clickButton_confirm_Web,2024-06-08 10:24:00.596914+11:00,194,86,9
clickButton_B5_Web,2024-06-08 10:24:03.844914+11:00,194,86,9
insertBoolValue_Australian_Web,2024-06-08 10:24:05.869914+11:00,194,86,9
clickButton_Button6_Web,2024-06-08 10:24:06.399914+11:00,194,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:24:08.401914+11:00,194,86,9
copy_B_Excel_Special_code,2024-06-08 10:24:18.025914+11:00,194,86,9
paste_Special_code_Web,2024-06-08 10:24:21.301914+11:00,194,86,9
paste_Country_Web,2024-06-08 10:24:22.450914+11:00,194,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:24:25.748914+11:00,194,86,9
clickButton_Button9_Web,2024-06-08 10:24:43.067914+11:00,194,86,9
clickButton_OK_Web,2024-06-08 10:24:45.534914+11:00,194,86,9
insertValue_username_Web,2024-06-08 10:24:46.534914+11:00,39,7,3
insertValue_password_Web,2024-06-08 10:25:03.210914+11:00,39,7,3
clickButton_confirm_Web,2024-06-08 10:25:11.315914+11:00,39,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:25:15.530914+11:00,39,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:25:29.472914+11:00,39,7,3
insertValue_username_Web,2024-06-08 10:25:45.603914+11:00,39,7,3
insertValue_password_Web,2024-06-08 10:25:49.514914+11:00,39,7,3
clickButton_confirm_Web,2024-06-08 10:25:59.197914+11:00,39,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:26:03.697914+11:00,39,7,3
clickButton_Button1_Web,2024-06-08 10:26:09.338914+11:00,39,7,3
clickButton_B2_Web,2024-06-08 10:26:13.033914+11:00,39,7,3
insertValue_ID_Web,2024-06-08 10:26:15.798914+11:00,39,7,3
copy_B_Excel_Special_code,2024-06-08 10:26:19.933914+11:00,39,7,3
paste_Special_code_Web,2024-06-08 10:26:24.620914+11:00,39,7,3
copy_B_Excel_Area,2024-06-08 10:26:29.106914+11:00,39,7,3
paste_Area_Web,2024-06-08 10:26:30.976914+11:00,39,7,3
clickButton_OK_Web,2024-06-08 10:26:34.299914+11:00,39,7,3
insertValue_name_Web,2024-06-08 10:26:35.299914+11:00,195,86,9
insertValue_surname_Web,2024-06-08 10:26:40.714914+11:00,195,86,9
insertValue_age_Web,2024-06-08 10:26:52.463914+11:00,195,86,9
insertValue_type_Web,2024-06-08 10:26:53.730914+11:00,195,86,9
clickButton_confirm_Web,2024-06-08 10:27:09.538914+11:00,195,86,9
clickButton_B5_Web,2024-06-08 10:27:13.839914+11:00,195,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:27:14.839914+11:00,40,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:27:15.822914+11:00,40,7,3
insertValue_username_Web,2024-06-08 10:27:21.195914+11:00,40,7,3
insertValue_password_Web,2024-06-08 10:27:25.516914+11:00,40,7,3
clickButton_confirm_Web,2024-06-08 10:27:32.342914+11:00,40,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:27:35.142914+11:00,40,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:27:39.022914+11:00,40,7,3
insertValue_username_Web,2024-06-08 10:27:55.741914+11:00,40,7,3
insertValue_password_Web,2024-06-08 10:28:01.545914+11:00,40,7,3
clickButton_confirm_Web,2024-06-08 10:28:08.010914+11:00,40,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:28:11.224914+11:00,40,7,3
clickButton_Button1_Web,2024-06-08 10:28:21.301914+11:00,40,7,3
clickButton_B2_Web,2024-06-08 10:28:25.238914+11:00,40,7,3
insertValue_ID_Web,2024-06-08 10:28:29.663914+11:00,40,7,3
copy_B_Excel_Special_code,2024-06-08 10:28:32.823914+11:00,40,7,3
paste_Special_code_Web,2024-06-08 10:28:35.876914+11:00,40,7,3
copy_B_Excel_Area,2024-06-08 10:28:38.743914+11:00,40,7,3
paste_Area_Web,2024-06-08 10:28:42.707914+11:00,40,7,3
clickButton_OK_Web,2024-06-08 10:28:46.582914+11:00,40,7,3
insertBoolValue_Australian_Web,2024-06-08 10:28:47.582914+11:00,195,86,9
clickButton_Button6_Web,2024-06-08 10:28:56.311914+11:00,195,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:28:58.776914+11:00,195,86,9
copy_B_Excel_Special_code,2024-06-08 10:29:08.207914+11:00,195,86,9
paste_Special_code_Web,2024-06-08 10:29:11.795914+11:00,195,86,9
paste_Country_Web,2024-06-08 10:29:15.493914+11:00,195,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:29:17.513914+11:00,195,86,9
clickButton_Button9_Web,2024-06-08 10:29:25.657914+11:00,195,86,9
clickButton_OK_Web,2024-06-08 10:29:28.756914+11:00,195,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:29.756914+11:00,41,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:29:29.757914+11:00,41,7,3
insertValue_username_Web,2024-06-08 10:29:32.974914+11:00,41,7,3
insertValue_password_Web,2024-06-08 10:29:33.770914+11:00,41,7,3
clickButton_confirm_Web,2024-06-08 10:29:38.916914+11:00,41,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:29:42.982914+11:00,41,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:29:49.419914+11:00,41,7,3
insertValue_name_Web,2024-06-08 10:29:50.419914+11:00,196,86,9
insertValue_surname_Web,2024-06-08 10:29:57.489914+11:00,196,86,9
insertValue_age_Web,2024-06-08 10:30:11.545914+11:00,196,86,9
insertValue_type_Web,2024-06-08 10:30:15.451914+11:00,196,86,9
clickButton_confirm_Web,2024-06-08 10:30:20.621914+11:00,196,86,9
clickButton_B5_Web,2024-06-08 10:30:22.466914+11:00,196,86,9
insertBoolValue_Australian_Web,2024-06-08 10:30:25.627914+11:00,196,86,9
clickButton_Button6_Web,2024-06-08 10:30:39.024914+11:00,196,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:30:41.465914+11:00,196,86,9
copy_B_Excel_Special_code,2024-06-08 10:30:44.510914+11:00,196,86,9
paste_Special_code_Web,2024-06-08 10:30:47.225914+11:00,196,86,9
paste_Country_Web,2024-06-08 10:30:50.550914+11:00,196,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:30:52.235914+11:00,196,86,9
clickButton_Button9_Web,2024-06-08 10:30:56.256914+11:00,196,86,9
clickButton_OK_Web,2024-06-08 10:30:59.505914+11:00,196,86,9
insertValue_username_Web,2024-06-08 10:31:00.505914+11:00,41,7,3
insertValue_password_Web,2024-06-08 10:31:03.686914+11:00,41,7,3
clickButton_confirm_Web,2024-06-08 10:31:12.285914+11:00,41,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:31:13.120914+11:00,41,7,3
clickButton_Button1_Web,2024-06-08 10:31:14.368914+11:00,41,7,3
clickButton_B2_Web,2024-06-08 10:31:17.124914+11:00,41,7,3
insertValue_ID_Web,2024-06-08 10:31:20.993914+11:00,41,7,3
copy_B_Excel_Special_code,2024-06-08 10:31:25.851914+11:00,41,7,3
paste_Special_code_Web,2024-06-08 10:31:29.869914+11:00,41,7,3
copy_B_Excel_Area,2024-06-08 10:31:33.079914+11:00,41,7,3
paste_Area_Web,2024-06-08 10:31:36.100914+11:00,41,7,3
clickButton_OK_Web,2024-06-08 10:31:38.800914+11:00,41,7,3
insertValue_name_Web,2024-06-08 10:31:39.800914+11:00,197,86,9
insertValue_surname_Web,2024-06-08 10:31:53.760914+11:00,197,86,9
insertValue_age_Web,2024-06-08 10:31:54.412914+11:00,197,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:55.412914+11:00,42,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:32:06.825914+11:00,42,7,3
insertValue_username_Web,2024-06-08 10:32:08.694914+11:00,42,7,3
insertValue_password_Web,2024-06-08 10:32:09.706914+11:00,42,7,3
clickButton_confirm_Web,2024-06-08 10:32:18.240914+11:00,42,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:32:21.076914+11:00,42,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:32:25.750914+11:00,42,7,3
insertValue_username_Web,2024-06-08 10:32:27.210914+11:00,42,7,3
insertValue_password_Web,2024-06-08 10:32:33.983914+11:00,42,7,3
clickButton_confirm_Web,2024-06-08 10:32:45.750914+11:00,42,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:32:47.553914+11:00,42,7,3
clickButton_Button1_Web,2024-06-08 10:32:53.795914+11:00,42,7,3
clickButton_B2_Web,2024-06-08 10:32:56.025914+11:00,42,7,3
insertValue_ID_Web,2024-06-08 10:33:00.297914+11:00,42,7,3
copy_B_Excel_Special_code,2024-06-08 10:33:02.116914+11:00,42,7,3
paste_Special_code_Web,2024-06-08 10:33:05.104914+11:00,42,7,3
copy_B_Excel_Area,2024-06-08 10:33:08.532914+11:00,42,7,3
paste_Area_Web,2024-06-08 10:33:12.484914+11:00,42,7,3
clickButton_OK_Web,2024-06-08 10:33:16.082914+11:00,42,7,3
insertValue_type_Web,2024-06-08 10:33:17.082914+11:00,197,86,9
clickButton_confirm_Web,2024-06-08 10:33:30.093914+11:00,197,86,9
clickButton_B5_Web,2024-06-08 10:33:31.372914+11:00,197,86,9
insertBoolValue_Australian_Web,2024-06-08 10:33:33.992914+11:00,197,86,9
clickButton_Button6_Web,2024-06-08 10:33:35.300914+11:00,197,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:38.336914+11:00,197,86,9
copy_B_Excel_Special_code,2024-06-08 10:33:51.161914+11:00,197,86,9
paste_Special_code_Web,2024-06-08 10:33:54.142914+11:00,197,86,9
paste_Country_Web,2024-06-08 10:33:56.620914+11:00,197,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:33:58.959914+11:00,197,86,9
clickButton_Button9_Web,2024-06-08 10:34:03.983914+11:00,197,86,9
clickButton_OK_Web,2024-06-08 10:34:07.950914+11:00,197,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:08.950914+11:00,43,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:34:10.366914+11:00,43,7,3
insertValue_username_Web,2024-06-08 10:34:24.191914+11:00,43,7,3
insertValue_password_Web,2024-06-08 10:34:24.476914+11:00,43,7,3
clickButton_confirm_Web,2024-06-08 10:34:31.329914+11:00,43,7,3
insertValue_name_Web,2024-06-08 10:34:32.329914+11:00,198,86,9
insertValue_surname_Web,2024-06-08 10:34:38.514914+11:00,198,86,9
insertValue_age_Web,2024-06-08 10:34:44.738914+11:00,198,86,9
insertValue_type_Web,2024-06-08 10:34:47.801914+11:00,198,86,9
clickButton_confirm_Web,2024-06-08 10:34:52.244914+11:00,198,86,9
clickButton_B5_Web,2024-06-08 10:34:55.201914+11:00,198,86,9
insertBoolValue_Australian_Web,2024-06-08 10:34:57.549914+11:00,198,86,9
clickButton_Button6_Web,2024-06-08 10:35:01.094914+11:00,198,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:35:03.647914+11:00,198,86,9
copy_B_Excel_Special_code,2024-06-08 10:35:13.805914+11:00,198,86,9
paste_Special_code_Web,2024-06-08 10:35:16.530914+11:00,198,86,9
paste_Country_Web,2024-06-08 10:35:19.538914+11:00,198,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:35:22.707914+11:00,198,86,9
clickButton_Button9_Web,2024-06-08 10:35:23.682914+11:00,198,86,9
clickButton_OK_Web,2024-06-08 10:35:29.638914+11:00,198,86,9
waitResponse_www_webpage_com_error_Web,2024-06-08 10:35:30.638914+11:00,43,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:35:40.959914+11:00,43,7,3
insertValue_username_Web,2024-06-08 10:35:40.960914+11:00,43,7,3
insertValue_password_Web,2024-06-08 10:35:45.352914+11:00,43,7,3
clickButton_confirm_Web,2024-06-08 10:35:53.197914+11:00,43,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:35:56.451914+11:00,43,7,3
clickButton_Button1_Web,2024-06-08 10:36:07.729914+11:00,43,7,3
clickButton_B2_Web,2024-06-08 10:36:10.626914+11:00,43,7,3
insertValue_ID_Web,2024-06-08 10:36:13.351914+11:00,43,7,3
copy_B_Excel_Special_code,2024-06-08 10:36:17.204914+11:00,43,7,3
paste_Special_code_Web,2024-06-08 10:36:20.603914+11:00,43,7,3
copy_B_Excel_Area,2024-06-08 10:36:22.806914+11:00,43,7,3
paste_Area_Web,2024-06-08 10:36:24.784914+11:00,43,7,3
clickButton_OK_Web,2024-06-08 10:36:26.122914+11:00,43,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:27.122914+11:00,44,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:36:33.289914+11:00,44,7,3
insertValue_username_Web,2024-06-08 10:36:40.076914+11:00,44,7,3
insertValue_password_Web,2024-06-08 10:36:50.166914+11:00,44,7,3
clickButton_confirm_Web,2024-06-08 10:36:59.264914+11:00,44,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:37:00.570914+11:00,44,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:37:09.463914+11:00,44,7,3
insertValue_username_Web,2024-06-08 10:37:20.528914+11:00,44,7,3
insertValue_password_Web,2024-06-08 10:37:31.427914+11:00,44,7,3
clickButton_confirm_Web,2024-06-08 10:37:43.061914+11:00,44,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:37:47.329914+11:00,44,7,3
insertValue_name_Web,2024-06-08 10:37:48.329914+11:00,199,86,9
insertValue_surname_Web,2024-06-08 10:37:50.923914+11:00,199,86,9
insertValue_age_Web,2024-06-08 10:37:59.639914+11:00,199,86,9
insertValue_type_Web,2024-06-08 10:38:16.230914+11:00,199,86,9
clickButton_confirm_Web,2024-06-08 10:38:22.757914+11:00,199,86,9
clickButton_B5_Web,2024-06-08 10:38:26.542914+11:00,199,86,9
insertBoolValue_Australian_Web,2024-06-08 10:38:29.327914+11:00,199,86,9
clickButton_Button6_Web,2024-06-08 10:38:38.722914+11:00,199,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:42.686914+11:00,199,86,9
copy_B_Excel_Special_code,2024-06-08 10:38:48.736914+11:00,199,86,9
paste_Special_code_Web,2024-06-08 10:38:51.761914+11:00,199,86,9
paste_Country_Web,2024-06-08 10:38:56.055914+11:00,199,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:38:59.333914+11:00,199,86,9
clickButton_Button9_Web,2024-06-08 10:39:03.413914+11:00,199,86,9
clickButton_OK_Web,2024-06-08 10:39:06.968914+11:00,199,86,9
clickButton_Button1_Web,2024-06-08 10:39:07.968914+11:00,44,7,3
clickButton_B2_Web,2024-06-08 10:39:10.468914+11:00,44,7,3
insertValue_ID_Web,2024-06-08 10:39:12.664914+11:00,44,7,3
copy_B_Excel_Special_code,2024-06-08 10:39:15.942914+11:00,44,7,3
paste_Special_code_Web,2024-06-08 10:39:20.100914+11:00,44,7,3
copy_B_Excel_Area,2024-06-08 10:39:23.703914+11:00,44,7,3
paste_Area_Web,2024-06-08 10:39:26.365914+11:00,44,7,3
clickButton_OK_Web,2024-06-08 10:39:29.292914+11:00,44,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:39:30.292914+11:00,45,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:39:41.370914+11:00,45,7,3
insertValue_username_Web,2024-06-08 10:39:52.860914+11:00,45,7,3
insertValue_password_Web,2024-06-08 10:40:03.646914+11:00,45,7,3
clickButton_confirm_Web,2024-06-08 10:40:11.496914+11:00,45,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:40:14.584914+11:00,45,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:40:27.171914+11:00,45,7,3
insertValue_username_Web,2024-06-08 10:40:33.556914+11:00,45,7,3
insertValue_password_Web,2024-06-08 10:40:47.937914+11:00,45,7,3
clickButton_confirm_Web,2024-06-08 10:40:49.259914+11:00,45,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:40:53.200914+11:00,45,7,3
clickButton_Button1_Web,2024-06-08 10:41:08.845914+11:00,45,7,3
clickButton_B2_Web,2024-06-08 10:41:12.146914+11:00,45,7,3
insertValue_name_Web,2024-06-08 10:41:13.146914+11:00,200,86,9
insertValue_surname_Web,2024-06-08 10:41:24.844914+11:00,200,86,9
insertValue_age_Web,2024-06-08 10:41:30.067914+11:00,200,86,9
insertValue_type_Web,2024-06-08 10:41:38.309914+11:00,200,86,9
clickButton_confirm_Web,2024-06-08 10:41:41.052914+11:00,200,86,9
clickButton_B5_Web,2024-06-08 10:41:43.647914+11:00,200,86,9
insertBoolValue_Australian_Web,2024-06-08 10:41:44.272914+11:00,200,86,9
clickButton_Button6_Web,2024-06-08 10:41:54.571914+11:00,200,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:41:56.655914+11:00,200,86,9
copy_B_Excel_Special_code,2024-06-08 10:41:58.787914+11:00,200,86,9
paste_Special_code_Web,2024-06-08 10:42:02.191914+11:00,200,86,9
paste_Country_Web,2024-06-08 10:42:05.847914+11:00,200,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:42:08.571914+11:00,200,86,9
clickButton_Button9_Web,2024-06-08 10:42:23.268914+11:00,200,86,9
clickButton_OK_Web,2024-06-08 10:42:26.578914+11:00,200,86,9
insertValue_ID_Web,2024-06-08 10:42:27.578914+11:00,45,7,3
copy_B_Excel_Special_code,2024-06-08 10:42:30.158914+11:00,45,7,3
paste_Special_code_Web,2024-06-08 10:42:33.068914+11:00,45,7,3
copy_B_Excel_Area,2024-06-08 10:42:36.939914+11:00,45,7,3
paste_Area_Web,2024-06-08 10:42:41.191914+11:00,45,7,3
clickButton_OK_Web,2024-06-08 10:42:45.862914+11:00,45,7,3
insertValue_name_Web,2024-06-08 10:42:46.862914+11:00,201,86,9
insertValue_surname_Web,2024-06-08 10:42:48.589914+11:00,201,86,9
insertValue_age_Web,2024-06-08 10:42:56.965914+11:00,201,86,9
insertValue_type_Web,2024-06-08 10:43:03.937914+11:00,201,86,9
clickButton_confirm_Web,2024-06-08 10:43:25.620914+11:00,201,86,9
clickButton_B5_Web,2024-06-08 10:43:28.916914+11:00,201,86,9
insertBoolValue_Australian_Web,2024-06-08 10:43:33.081914+11:00,201,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:43:34.081914+11:00,46,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:43:40.993914+11:00,46,7,3
insertValue_username_Web,2024-06-08 10:43:59.430914+11:00,46,7,3
insertValue_password_Web,2024-06-08 10:44:04.879914+11:00,46,7,3
clickButton_confirm_Web,2024-06-08 10:44:14.242914+11:00,46,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:44:18.636914+11:00,46,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:44:32.138914+11:00,46,7,3
insertValue_username_Web,2024-06-08 10:44:39.113914+11:00,46,7,3
insertValue_password_Web,2024-06-08 10:44:46.055914+11:00,46,7,3
clickButton_confirm_Web,2024-06-08 10:45:00.256914+11:00,46,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:45:02.671914+11:00,46,7,3
clickButton_Button1_Web,2024-06-08 10:45:09.914914+11:00,46,7,3
clickButton_B2_Web,2024-06-08 10:45:12.696914+11:00,46,7,3
insertValue_ID_Web,2024-06-08 10:45:16.479914+11:00,46,7,3
copy_B_Excel_Special_code,2024-06-08 10:45:20.240914+11:00,46,7,3
paste_Special_code_Web,2024-06-08 10:45:23.547914+11:00,46,7,3
copy_B_Excel_Area,2024-06-08 10:45:27.557914+11:00,46,7,3
paste_Area_Web,2024-06-08 10:45:28.987914+11:00,46,7,3
clickButton_OK_Web,2024-06-08 10:45:32.862914+11:00,46,7,3
clickButton_Button6_Web,2024-06-08 10:45:33.862914+11:00,201,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:45:34.238914+11:00,201,86,9
copy_B_Excel_Special_code,2024-06-08 10:45:45.096914+11:00,201,86,9
paste_Special_code_Web,2024-06-08 10:45:48.064914+11:00,201,86,9
paste_Country_Web,2024-06-08 10:45:51.439914+11:00,201,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:45:54.274914+11:00,201,86,9
clickButton_Button9_Web,2024-06-08 10:46:04.350914+11:00,201,86,9
clickButton_OK_Web,2024-06-08 10:46:06.089914+11:00,201,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:46:07.089914+11:00,47,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:46:17.750914+11:00,47,7,3
insertValue_username_Web,2024-06-08 10:46:24.840914+11:00,47,7,3
insertValue_password_Web,2024-06-08 10:46:42.535914+11:00,47,7,3
clickButton_confirm_Web,2024-06-08 10:46:52.679914+11:00,47,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:46:55.990914+11:00,47,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:47:03.269914+11:00,47,7,3
insertValue_username_Web,2024-06-08 10:47:21.584914+11:00,47,7,3
insertValue_password_Web,2024-06-08 10:47:23.283914+11:00,47,7,3
clickButton_confirm_Web,2024-06-08 10:47:31.598914+11:00,47,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:47:34.636914+11:00,47,7,3
clickButton_Button1_Web,2024-06-08 10:47:40.849914+11:00,47,7,3
clickButton_B2_Web,2024-06-08 10:47:42.350914+11:00,47,7,3
insertValue_ID_Web,2024-06-08 10:47:45.003914+11:00,47,7,3
insertValue_name_Web,2024-06-08 10:47:46.003914+11:00,202,86,9
insertValue_surname_Web,2024-06-08 10:47:55.072914+11:00,202,86,9
insertValue_age_Web,2024-06-08 10:48:01.752914+11:00,202,86,9
insertValue_type_Web,2024-06-08 10:48:01.753914+11:00,202,86,9
clickButton_confirm_Web,2024-06-08 10:48:08.283914+11:00,202,86,9
clickButton_B5_Web,2024-06-08 10:48:10.415914+11:00,202,86,9
insertBoolValue_Australian_Web,2024-06-08 10:48:14.775914+11:00,202,86,9
clickButton_Button6_Web,2024-06-08 10:48:19.134914+11:00,202,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:22.450914+11:00,202,86,9
copy_B_Excel_Special_code,2024-06-08 10:48:24.955914+11:00,202,86,9
paste_Special_code_Web,2024-06-08 10:48:28.204914+11:00,202,86,9
paste_Country_Web,2024-06-08 10:48:31.298914+11:00,202,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:48:34.850914+11:00,202,86,9
clickButton_Button9_Web,2024-06-08 10:48:40.813914+11:00,202,86,9
clickButton_OK_Web,2024-06-08 10:48:44.276914+11:00,202,86,9
copy_B_Excel_Special_code,2024-06-08 10:48:45.276914+11:00,47,7,3
paste_Special_code_Web,2024-06-08 10:48:49.000914+11:00,47,7,3
copy_B_Excel_Area,2024-06-08 10:48:50.133914+11:00,47,7,3
paste_Area_Web,2024-06-08 10:48:52.377914+11:00,47,7,3
clickButton_OK_Web,2024-06-08 10:48:54.220914+11:00,47,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:55.220914+11:00,48,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:49:08.463914+11:00,48,7,3
insertValue_username_Web,2024-06-08 10:49:16.103914+11:00,48,7,3
insertValue_password_Web,2024-06-08 10:49:18.932914+11:00,48,7,3
clickButton_confirm_Web,2024-06-08 10:49:25.547914+11:00,48,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:49:29.243914+11:00,48,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:49:34.131914+11:00,48,7,3
insertValue_username_Web,2024-06-08 10:49:40.928914+11:00,48,7,3
insertValue_password_Web,2024-06-08 10:49:56.029914+11:00,48,7,3
clickButton_confirm_Web,2024-06-08 10:50:05.639914+11:00,48,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:50:08.354914+11:00,48,7,3
clickButton_Button1_Web,2024-06-08 10:50:11.121914+11:00,48,7,3
insertValue_name_Web,2024-06-08 10:50:12.121914+11:00,203,86,9
insertValue_surname_Web,2024-06-08 10:50:16.814914+11:00,203,86,9
insertValue_age_Web,2024-06-08 10:50:26.194914+11:00,203,86,9
insertValue_type_Web,2024-06-08 10:50:35.078914+11:00,203,86,9
clickButton_confirm_Web,2024-06-08 10:50:35.079914+11:00,203,86,9
clickButton_B5_Web,2024-06-08 10:50:37.689914+11:00,203,86,9
insertBoolValue_Australian_Web,2024-06-08 10:50:39.774914+11:00,203,86,9
clickButton_Button6_Web,2024-06-08 10:50:40.617914+11:00,203,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:50:43.330914+11:00,203,86,9
copy_B_Excel_Special_code,2024-06-08 10:50:52.539914+11:00,203,86,9
paste_Special_code_Web,2024-06-08 10:50:55.383914+11:00,203,86,9
paste_Country_Web,2024-06-08 10:51:00.526914+11:00,203,86,9
