concept:name,case:concept:name,time:timestamp
a57,1,2024-06-08 01:15:23.733139+00:00
a29,1,2024-06-08 01:15:39.965624+00:00
a39,1,2024-06-08 01:15:54.006296+00:00
a61,1,2024-06-08 01:16:00.611388+00:00
a61,1,2024-06-08 01:16:16.010334+00:00
a61,1,2024-06-08 01:16:37.732671+00:00
a61,1,2024-06-08 01:16:42.378199+00:00
a52,1,2024-06-08 01:16:44.404599+00:00
a52,1,2024-06-08 01:17:08.625249+00:00
a52,1,2024-06-08 01:17:29.140148+00:00
a58,1,2024-06-08 01:17:36.644763+00:00
a77,1,2024-06-08 01:17:36.649763+00:00
a77,1,2024-06-08 01:17:42.163738+00:00
a77,1,2024-06-08 01:18:05.113602+00:00
a77,1,2024-06-08 01:18:05.136967+00:00
a77,1,2024-06-08 01:18:56.395683+00:00
a29,1,2024-06-08 01:18:56.400683+00:00
a27,1,2024-06-08 01:18:57.460894+00:00
a50,1,2024-06-08 01:19:00.273835+00:00
a10,1,2024-06-08 01:20:18.803299+00:00
a3,1,2024-06-08 01:20:19.018532+00:00
a36,1,2024-06-08 01:20:21.588445+00:00
a16,1,2024-06-08 01:20:21.825151+00:00
a75,1,2024-06-08 01:20:21.855178+00:00
a24,1,2024-06-08 01:20:21.987558+00:00
a29,1,2024-06-08 01:20:22.063631+00:00
a29,1,2024-06-08 01:20:25.782195+00:00
a8,1,2024-06-08 01:20:28.081644+00:00
a11,1,2024-06-08 01:20:28.476000+00:00
a45,1,2024-06-08 01:20:28.714537+00:00
a21,1,2024-06-08 01:20:35.393036+00:00
a83,1,2024-06-08 01:20:35.660839+00:00
a84,1,2024-06-08 01:20:40.027982+00:00
a84,1,2024-06-08 01:20:41.289961+00:00
a29,1,2024-06-08 01:20:43.023174+00:00
a26,1,2024-06-08 01:20:44.842052+00:00
a17,1,2024-06-08 01:20:48.153164+00:00
a8,1,2024-06-08 01:20:48.349282+00:00
a9,1,2024-06-08 01:20:48.526714+00:00
a29,1,2024-06-08 01:20:48.556759+00:00
a22,1,2024-06-08 01:20:51.472237+00:00
a15,1,2024-06-08 01:20:51.723936+00:00
a25,1,2024-06-08 01:20:51.775421+00:00
a8,1,2024-06-08 01:21:28.516058+00:00
a8,1,2024-06-08 01:21:28.821662+00:00
a8,1,2024-06-08 01:21:28.979193+00:00
a14,1,2024-06-08 01:21:29.133581+00:00
a5,1,2024-06-08 01:21:47.007194+00:00
a77,1,2024-06-08 01:21:47.012194+00:00
a77,1,2024-06-08 01:48:33.270120+00:00
a66,1,2024-06-08 01:48:33.275120+00:00
a47,1,2024-06-08 01:48:49.853780+00:00
a29,1,2024-06-08 01:49:17.836130+00:00
a62,1,2024-06-08 01:51:53.878920+00:00
a29,1,2024-06-08 01:52:05.398218+00:00
a29,1,2024-06-08 01:52:26.484605+00:00
a48,1,2024-06-08 01:52:27.497879+00:00
a29,1,2024-06-08 01:52:49.816192+00:00
a70,1,2024-06-08 01:52:49.826192+00:00
a29,1,2024-06-08 01:52:56.112665+00:00
a76,1,2024-06-08 01:52:59.779203+00:00
a29,1,2024-06-08 01:53:01.727850+00:00
a52,1,2024-06-08 01:53:13.473204+00:00
a52,1,2024-06-08 01:53:33.584450+00:00
a63,1,2024-06-08 01:53:43.864872+00:00
a59,1,2024-06-08 01:53:49.609842+00:00
a60,1,2024-06-08 01:54:35.713447+00:00
a52,1,2024-06-08 01:54:37.651647+00:00
a29,1,2024-06-08 01:54:37.656647+00:00
a27,1,2024-06-08 01:54:39.690599+00:00
a50,1,2024-06-08 01:54:43.492261+00:00
a10,1,2024-06-08 01:55:21.769741+00:00
a3,1,2024-06-08 01:55:22.004526+00:00
a36,1,2024-06-08 01:55:25.872649+00:00
a16,1,2024-06-08 01:55:26.100114+00:00
a75,1,2024-06-08 01:55:26.117751+00:00
a24,1,2024-06-08 01:55:26.233595+00:00
a29,1,2024-06-08 01:55:26.273980+00:00
a29,1,2024-06-08 01:55:30.024891+00:00
a8,1,2024-06-08 01:55:32.347892+00:00
a11,1,2024-06-08 01:55:32.685279+00:00
a45,1,2024-06-08 01:55:32.888284+00:00
a21,1,2024-06-08 01:55:43.496443+00:00
a83,1,2024-06-08 01:55:43.955697+00:00
a84,1,2024-06-08 01:55:48.834265+00:00
a84,1,2024-06-08 01:55:52.615844+00:00
a77,1,2024-06-08 01:55:52.620844+00:00
a77,1,2024-06-08 01:55:58.134819+00:00
a77,1,2024-06-08 01:56:21.084683+00:00
a77,1,2024-06-08 01:56:21.108048+00:00
a77,1,2024-06-08 01:57:12.366764+00:00
a77,1,2024-06-08 01:57:12.367741+00:00
a77,1,2024-06-08 02:23:58.625667+00:00
a29,1,2024-06-08 02:23:58.630667+00:00
a26,1,2024-06-08 02:24:01.225749+00:00
a17,1,2024-06-08 02:24:06.735111+00:00
a8,1,2024-06-08 02:24:06.937879+00:00
a9,1,2024-06-08 02:24:07.140256+00:00
a29,1,2024-06-08 02:24:07.165457+00:00
a22,1,2024-06-08 02:24:11.059891+00:00
a15,1,2024-06-08 02:24:11.324267+00:00
a25,1,2024-06-08 02:24:11.360784+00:00
a8,1,2024-06-08 02:24:33.982310+00:00
a8,1,2024-06-08 02:24:34.195911+00:00
a8,1,2024-06-08 02:24:34.408289+00:00
a14,1,2024-06-08 02:24:34.579153+00:00
a5,1,2024-06-08 02:24:40.269782+00:00
a64,1,2024-06-08 02:24:40.274782+00:00
a52,1,2024-06-08 02:24:40.678713+00:00
a64,1,2024-06-08 02:25:12.499582+00:00
a12,1,2024-06-08 02:25:33.119060+00:00
a79,1,2024-06-08 02:25:33.478130+00:00
a82,1,2024-06-08 02:25:37.100335+00:00
a39,1,2024-06-08 02:25:37.756628+00:00
a58,1,2024-06-08 02:25:51.518694+00:00
a40,1,2024-06-08 02:26:18.445578+00:00
a57,1,2024-06-08 02:26:25.940920+00:00
a29,1,2024-06-08 02:26:42.173405+00:00
a39,1,2024-06-08 02:26:56.214077+00:00
a61,1,2024-06-08 02:27:02.819169+00:00
a61,1,2024-06-08 02:27:18.218115+00:00
a61,1,2024-06-08 02:27:39.940452+00:00
a61,1,2024-06-08 02:27:44.585980+00:00
a52,1,2024-06-08 02:27:46.612380+00:00
a52,1,2024-06-08 02:28:10.833030+00:00
a52,1,2024-06-08 02:28:31.347929+00:00
a58,1,2024-06-08 02:28:38.852544+00:00
a66,1,2024-06-08 02:29:03.395583+00:00
a47,1,2024-06-08 02:29:19.974243+00:00
a29,1,2024-06-08 02:29:47.956593+00:00
a62,1,2024-06-08 02:32:23.999383+00:00
a29,1,2024-06-08 02:32:35.518681+00:00
a29,1,2024-06-08 02:32:56.605068+00:00
a48,1,2024-06-08 02:32:57.618342+00:00
a29,1,2024-06-08 02:33:19.936655+00:00
a77,1,2024-06-08 02:33:19.946655+00:00
a77,1,2024-06-08 02:33:25.734517+00:00
a70,1,2024-06-08 02:33:25.739517+00:00
a29,1,2024-06-08 02:33:32.025990+00:00
a76,1,2024-06-08 02:33:35.692528+00:00
a29,1,2024-06-08 02:33:37.641175+00:00
a52,1,2024-06-08 02:33:49.386529+00:00
a52,1,2024-06-08 02:34:09.497775+00:00
a63,1,2024-06-08 02:34:19.778197+00:00
a59,1,2024-06-08 02:34:25.523167+00:00
a60,1,2024-06-08 02:35:11.626772+00:00
a52,1,2024-06-08 02:35:13.564972+00:00
a29,1,2024-06-08 02:35:13.569972+00:00
a27,1,2024-06-08 02:35:14.630183+00:00
a50,1,2024-06-08 02:35:17.443124+00:00
a10,1,2024-06-08 02:36:35.972588+00:00
a3,1,2024-06-08 02:36:36.187821+00:00
a36,1,2024-06-08 02:36:38.757734+00:00
a16,1,2024-06-08 02:36:38.994440+00:00
a75,1,2024-06-08 02:36:39.024467+00:00
a24,1,2024-06-08 02:36:39.156847+00:00
a29,1,2024-06-08 02:36:39.232920+00:00
a29,1,2024-06-08 02:36:42.951484+00:00
a8,1,2024-06-08 02:36:45.250933+00:00
a11,1,2024-06-08 02:36:45.645289+00:00
a45,1,2024-06-08 02:36:45.883826+00:00
a21,1,2024-06-08 02:36:52.562325+00:00
a83,1,2024-06-08 02:36:52.830128+00:00
a84,1,2024-06-08 02:36:57.197271+00:00
a84,1,2024-06-08 02:36:58.459250+00:00
a29,1,2024-06-08 02:37:00.192463+00:00
a26,1,2024-06-08 02:37:02.011341+00:00
a17,1,2024-06-08 02:37:05.322453+00:00
a8,1,2024-06-08 02:37:05.518571+00:00
a9,1,2024-06-08 02:37:05.696003+00:00
a29,1,2024-06-08 02:37:05.726048+00:00
a22,1,2024-06-08 02:37:08.641526+00:00
a15,1,2024-06-08 02:37:08.893225+00:00
a25,1,2024-06-08 02:37:08.944710+00:00
a8,1,2024-06-08 02:37:45.685347+00:00
a8,1,2024-06-08 02:37:45.990951+00:00
a8,1,2024-06-08 02:37:46.148482+00:00
a14,1,2024-06-08 02:37:46.302870+00:00
a5,1,2024-06-08 02:38:04.176483+00:00
a64,1,2024-06-08 02:38:04.181483+00:00
a52,1,2024-06-08 02:38:04.585414+00:00
a64,1,2024-06-08 02:38:36.406283+00:00
a12,1,2024-06-08 02:38:57.025761+00:00
a79,1,2024-06-08 02:38:57.384831+00:00
a82,1,2024-06-08 02:39:01.007036+00:00
a39,1,2024-06-08 02:39:01.663329+00:00
a58,1,2024-06-08 02:39:15.425395+00:00
a40,1,2024-06-08 02:39:42.352279+00:00
a57,1,2024-06-08 02:39:49.847621+00:00
a29,1,2024-06-08 02:40:06.080106+00:00
a39,1,2024-06-08 02:40:20.120778+00:00
a61,1,2024-06-08 02:40:26.725870+00:00
a61,1,2024-06-08 02:40:42.124816+00:00
a61,1,2024-06-08 02:41:03.847153+00:00
a61,1,2024-06-08 02:41:08.492681+00:00
a52,1,2024-06-08 02:41:10.519081+00:00
a52,1,2024-06-08 02:41:34.739731+00:00
a52,1,2024-06-08 02:41:55.254630+00:00
a58,1,2024-06-08 02:42:02.759245+00:00
a66,1,2024-06-08 02:42:27.302284+00:00
a47,1,2024-06-08 02:42:43.880944+00:00
a29,1,2024-06-08 02:43:11.863294+00:00
a62,1,2024-06-08 02:45:47.906084+00:00
a29,1,2024-06-08 02:45:59.425382+00:00
a29,1,2024-06-08 02:46:20.511769+00:00
a48,1,2024-06-08 02:46:21.525043+00:00
a29,1,2024-06-08 02:46:43.843356+00:00
a77,1,2024-06-08 02:46:43.848356+00:00
a77,1,2024-06-08 02:46:43.850013+00:00
a77,1,2024-06-08 02:47:19.442966+00:00
a77,1,2024-06-08 02:47:19.444723+00:00
a77,1,2024-06-08 02:50:21.797758+00:00
a29,1,2024-06-08 02:50:21.807758+00:00
a27,1,2024-06-08 02:50:22.867969+00:00
a50,1,2024-06-08 02:50:25.680910+00:00
a10,1,2024-06-08 02:51:44.210374+00:00
a3,1,2024-06-08 02:51:44.425607+00:00
a36,1,2024-06-08 02:51:46.995520+00:00
a16,1,2024-06-08 02:51:47.232226+00:00
a75,1,2024-06-08 02:51:47.262253+00:00
a24,1,2024-06-08 02:51:47.394633+00:00
a29,1,2024-06-08 02:51:47.470706+00:00
a29,1,2024-06-08 02:51:51.189270+00:00
a8,1,2024-06-08 02:51:53.488719+00:00
a11,1,2024-06-08 02:51:53.883075+00:00
a45,1,2024-06-08 02:51:54.121612+00:00
a70,1,2024-06-08 02:51:54.126612+00:00
a29,1,2024-06-08 02:52:00.413085+00:00
a76,1,2024-06-08 02:52:04.079623+00:00
a29,1,2024-06-08 02:52:06.028270+00:00
a52,1,2024-06-08 02:52:17.773624+00:00
a52,1,2024-06-08 02:52:37.884870+00:00
a63,1,2024-06-08 02:52:48.165292+00:00
a59,1,2024-06-08 02:52:53.910262+00:00
a60,1,2024-06-08 02:53:40.013867+00:00
a52,1,2024-06-08 02:53:41.952067+00:00
a64,1,2024-06-08 02:53:51.150722+00:00
a52,1,2024-06-08 02:53:51.554653+00:00
a64,1,2024-06-08 02:54:23.375522+00:00
a12,1,2024-06-08 02:54:43.995000+00:00
a77,1,2024-06-08 02:54:44+00:00
a77,1,2024-06-08 02:54:49.513975+00:00
a77,1,2024-06-08 02:55:12.463839+00:00
a77,1,2024-06-08 02:55:12.487204+00:00
a77,1,2024-06-08 02:56:03.745920+00:00
a77,1,2024-06-08 02:56:03.746897+00:00
a77,1,2024-06-08 03:22:50.004823+00:00
a79,1,2024-06-08 03:22:50.009823+00:00
a82,1,2024-06-08 03:22:53.632028+00:00
a39,1,2024-06-08 03:22:54.288321+00:00
a58,1,2024-06-08 03:23:08.050387+00:00
a40,1,2024-06-08 03:23:34.977271+00:00
a57,1,2024-06-08 03:23:42.472613+00:00
a29,1,2024-06-08 03:23:58.705098+00:00
a39,1,2024-06-08 03:24:12.745770+00:00
a61,1,2024-06-08 03:24:19.350862+00:00
a61,1,2024-06-08 03:24:34.749808+00:00
a61,1,2024-06-08 03:24:56.472145+00:00
a61,1,2024-06-08 03:25:01.117673+00:00
a52,1,2024-06-08 03:25:03.144073+00:00
a52,1,2024-06-08 03:25:27.364723+00:00
a52,1,2024-06-08 03:25:47.879622+00:00
a58,1,2024-06-08 03:25:55.384237+00:00
a66,1,2024-06-08 03:26:19.927276+00:00
a47,1,2024-06-08 03:26:36.505936+00:00
a29,1,2024-06-08 03:27:04.488286+00:00
a62,1,2024-06-08 03:29:40.531076+00:00
a29,1,2024-06-08 03:29:52.050374+00:00
a29,1,2024-06-08 03:30:13.136761+00:00
a48,1,2024-06-08 03:30:14.150035+00:00
a29,1,2024-06-08 03:30:36.468348+00:00
a21,1,2024-06-08 03:30:36.473348+00:00
a83,1,2024-06-08 03:30:36.741151+00:00
a84,1,2024-06-08 03:30:41.108294+00:00
a84,1,2024-06-08 03:30:42.370273+00:00
a29,1,2024-06-08 03:30:44.103486+00:00
a26,1,2024-06-08 03:30:45.922364+00:00
a17,1,2024-06-08 03:30:49.233476+00:00
a8,1,2024-06-08 03:30:49.429594+00:00
a9,1,2024-06-08 03:30:49.607026+00:00
a29,1,2024-06-08 03:30:49.637071+00:00
a22,1,2024-06-08 03:30:52.552549+00:00
a15,1,2024-06-08 03:30:52.804248+00:00
a25,1,2024-06-08 03:30:52.855733+00:00
a8,1,2024-06-08 03:31:29.596370+00:00
a8,1,2024-06-08 03:31:29.901974+00:00
a8,1,2024-06-08 03:31:30.059505+00:00
a14,1,2024-06-08 03:31:30.213893+00:00
a5,1,2024-06-08 03:31:48.087506+00:00
a29,1,2024-06-08 03:31:48.097506+00:00
a27,1,2024-06-08 03:31:49.157717+00:00
a50,1,2024-06-08 03:31:51.970658+00:00
a10,1,2024-06-08 03:33:10.500122+00:00
a3,1,2024-06-08 03:33:10.715355+00:00
a36,1,2024-06-08 03:33:13.285268+00:00
a16,1,2024-06-08 03:33:13.521974+00:00
a75,1,2024-06-08 03:33:13.552001+00:00
a24,1,2024-06-08 03:33:13.684381+00:00
a29,1,2024-06-08 03:33:13.760454+00:00
a29,1,2024-06-08 03:33:17.479018+00:00
a8,1,2024-06-08 03:33:19.778467+00:00
a11,1,2024-06-08 03:33:20.172823+00:00
a45,1,2024-06-08 03:33:20.411360+00:00
a21,1,2024-06-08 03:33:27.089859+00:00
a83,1,2024-06-08 03:33:27.357662+00:00
a84,1,2024-06-08 03:33:31.724805+00:00
a84,1,2024-06-08 03:33:32.986784+00:00
a29,1,2024-06-08 03:33:34.719997+00:00
a26,1,2024-06-08 03:33:36.538875+00:00
a17,1,2024-06-08 03:33:39.849987+00:00
a8,1,2024-06-08 03:33:40.046105+00:00
a9,1,2024-06-08 03:33:40.223537+00:00
a77,1,2024-06-08 03:33:40.228537+00:00
a77,1,2024-06-08 03:33:46.016399+00:00
a70,1,2024-06-08 03:33:46.021399+00:00
a29,1,2024-06-08 03:33:52.307872+00:00
a76,1,2024-06-08 03:33:55.974410+00:00
a29,1,2024-06-08 03:33:57.923057+00:00
a52,1,2024-06-08 03:34:09.668411+00:00
a52,1,2024-06-08 03:34:29.779657+00:00
a63,1,2024-06-08 03:34:40.060079+00:00
a59,1,2024-06-08 03:34:45.805049+00:00
a60,1,2024-06-08 03:35:31.908654+00:00
a52,1,2024-06-08 03:35:33.846854+00:00
a64,1,2024-06-08 03:35:43.045509+00:00
a52,1,2024-06-08 03:35:43.449440+00:00
a64,1,2024-06-08 03:36:15.270309+00:00
a12,1,2024-06-08 03:36:35.889787+00:00
a79,1,2024-06-08 03:36:36.248857+00:00
a82,1,2024-06-08 03:36:39.871062+00:00
a39,1,2024-06-08 03:36:40.527355+00:00
a58,1,2024-06-08 03:36:54.289421+00:00
a40,1,2024-06-08 03:37:21.216305+00:00
a57,1,2024-06-08 03:37:28.711647+00:00
a29,1,2024-06-08 03:37:44.944132+00:00
a39,1,2024-06-08 03:37:58.984804+00:00
a61,1,2024-06-08 03:38:05.589896+00:00
a61,1,2024-06-08 03:38:20.988842+00:00
a61,1,2024-06-08 03:38:42.711179+00:00
a61,1,2024-06-08 03:38:47.356707+00:00
a52,1,2024-06-08 03:38:49.383107+00:00
a52,1,2024-06-08 03:39:13.603757+00:00
a52,1,2024-06-08 03:39:34.118656+00:00
a58,1,2024-06-08 03:39:41.623271+00:00
a66,1,2024-06-08 03:40:06.166310+00:00
a47,1,2024-06-08 03:40:22.744970+00:00
a29,1,2024-06-08 03:40:50.727320+00:00
a62,1,2024-06-08 03:43:26.770110+00:00
a29,1,2024-06-08 03:43:38.289408+00:00
a29,1,2024-06-08 03:43:59.375795+00:00
a48,1,2024-06-08 03:44:00.389069+00:00
a29,1,2024-06-08 03:44:22.707382+00:00
a77,1,2024-06-08 03:44:22.712382+00:00
a77,1,2024-06-08 03:44:22.714039+00:00
a77,1,2024-06-08 03:44:58.306992+00:00
a77,1,2024-06-08 03:44:58.308749+00:00
a77,1,2024-06-08 03:48:00.661784+00:00
a29,1,2024-06-08 03:48:00.666784+00:00
a22,1,2024-06-08 03:48:03.582262+00:00
a15,1,2024-06-08 03:48:03.833961+00:00
a25,1,2024-06-08 03:48:03.885446+00:00
a8,1,2024-06-08 03:48:40.626083+00:00
a8,1,2024-06-08 03:48:40.931687+00:00
a8,1,2024-06-08 03:48:41.089218+00:00
a14,1,2024-06-08 03:48:41.243606+00:00
a5,1,2024-06-08 03:48:59.117219+00:00
a70,1,2024-06-08 03:48:59.127219+00:00
a29,1,2024-06-08 03:49:13.468672+00:00
a76,1,2024-06-08 03:49:27.063092+00:00
a29,1,2024-06-08 03:49:33.164614+00:00
a52,1,2024-06-08 03:49:50.216264+00:00
a52,1,2024-06-08 03:50:41.088056+00:00
a63,1,2024-06-08 03:51:20.872169+00:00
a59,1,2024-06-08 03:51:30.407891+00:00
a60,1,2024-06-08 03:52:07.885730+00:00
a52,1,2024-06-08 03:52:32.835047+00:00
a64,1,2024-06-08 03:53:10.409978+00:00
a52,1,2024-06-08 03:53:11.246443+00:00
a64,1,2024-06-08 03:53:39.492100+00:00
a12,1,2024-06-08 03:54:21.707250+00:00
a79,1,2024-06-08 03:54:22.264346+00:00
a82,1,2024-06-08 03:54:33.066206+00:00
a39,1,2024-06-08 03:54:33.837409+00:00
a58,1,2024-06-08 03:54:55.232643+00:00
a40,1,2024-06-08 03:55:23.090831+00:00
a57,1,2024-06-08 03:55:30.111188+00:00
a29,1,2024-06-08 03:55:44.620616+00:00
a39,1,2024-06-08 03:55:52.418200+00:00
a61,1,2024-06-08 03:55:59.188454+00:00
a61,1,2024-06-08 03:56:23.731437+00:00
a61,1,2024-06-08 03:57:22.851193+00:00
a61,1,2024-06-08 03:57:35.380855+00:00
a52,1,2024-06-08 03:57:46.561114+00:00
a52,1,2024-06-08 03:57:59.366830+00:00
a52,1,2024-06-08 03:58:25.214072+00:00
a58,1,2024-06-08 03:58:56.538137+00:00
a66,1,2024-06-08 03:59:14.132655+00:00
a47,1,2024-06-08 03:59:49.283632+00:00
a29,1,2024-06-08 04:04:31.107008+00:00
a77,1,2024-06-08 04:04:31.112008+00:00
a77,1,2024-06-08 04:04:36.625983+00:00
a77,1,2024-06-08 04:04:59.575847+00:00
a77,1,2024-06-08 04:04:59.599212+00:00
a77,1,2024-06-08 04:05:50.857928+00:00
a29,1,2024-06-08 04:05:50.862928+00:00
a27,1,2024-06-08 04:05:51.923139+00:00
a50,1,2024-06-08 04:05:54.736080+00:00
a10,1,2024-06-08 04:07:13.265544+00:00
a3,1,2024-06-08 04:07:13.480777+00:00
a36,1,2024-06-08 04:07:16.050690+00:00
a16,1,2024-06-08 04:07:16.287396+00:00
a75,1,2024-06-08 04:07:16.317423+00:00
a24,1,2024-06-08 04:07:16.449803+00:00
a29,1,2024-06-08 04:07:16.525876+00:00
a29,1,2024-06-08 04:07:20.244440+00:00
a8,1,2024-06-08 04:07:22.543889+00:00
a11,1,2024-06-08 04:07:22.938245+00:00
a45,1,2024-06-08 04:07:23.176782+00:00
a21,1,2024-06-08 04:07:29.855281+00:00
a83,1,2024-06-08 04:07:30.123084+00:00
a84,1,2024-06-08 04:07:34.490227+00:00
a84,1,2024-06-08 04:07:35.752206+00:00
a29,1,2024-06-08 04:07:37.485419+00:00
a26,1,2024-06-08 04:07:39.304297+00:00
a17,1,2024-06-08 04:07:42.615409+00:00
a8,1,2024-06-08 04:07:42.811527+00:00
a9,1,2024-06-08 04:07:42.988959+00:00
a29,1,2024-06-08 04:07:43.019004+00:00
a22,1,2024-06-08 04:07:45.934482+00:00
a15,1,2024-06-08 04:07:46.186181+00:00
a25,1,2024-06-08 04:07:46.237666+00:00
a8,1,2024-06-08 04:08:22.978303+00:00
a8,1,2024-06-08 04:08:23.283907+00:00
a8,1,2024-06-08 04:08:23.441438+00:00
a14,1,2024-06-08 04:08:23.595826+00:00
a5,1,2024-06-08 04:08:41.469439+00:00
a77,1,2024-06-08 04:08:41.474439+00:00
a77,1,2024-06-08 04:35:27.732365+00:00
a62,1,2024-06-08 04:35:27.737365+00:00
a29,1,2024-06-08 04:35:57.759800+00:00
a29,1,2024-06-08 04:37:38.099285+00:00
a48,1,2024-06-08 04:37:39.042657+00:00
a29,1,2024-06-08 04:40:24.805268+00:00
a77,1,2024-06-08 04:40:24.815268+00:00
a70,1,2024-06-08 04:40:24.820268+00:00
a29,1,2024-06-08 04:40:31.106741+00:00
a76,1,2024-06-08 04:40:34.773279+00:00
a29,1,2024-06-08 04:40:36.721926+00:00
a52,1,2024-06-08 04:40:48.467280+00:00
a52,1,2024-06-08 04:41:08.578526+00:00
a63,1,2024-06-08 04:41:18.858948+00:00
a59,1,2024-06-08 04:41:24.603918+00:00
a60,1,2024-06-08 04:42:10.707523+00:00
a52,1,2024-06-08 04:42:12.645723+00:00
a64,1,2024-06-08 04:42:21.844378+00:00
a52,1,2024-06-08 04:42:22.248309+00:00
a64,1,2024-06-08 04:42:54.069178+00:00
a12,1,2024-06-08 04:43:14.688656+00:00
a79,1,2024-06-08 04:43:15.047726+00:00
a82,1,2024-06-08 04:43:18.669931+00:00
a39,1,2024-06-08 04:43:19.326224+00:00
a29,1,2024-06-08 04:43:19.331224+00:00
a27,1,2024-06-08 04:43:21.365176+00:00
a50,1,2024-06-08 04:43:25.166838+00:00
a10,1,2024-06-08 04:44:03.444318+00:00
a3,1,2024-06-08 04:44:03.679103+00:00
a36,1,2024-06-08 04:44:07.547226+00:00
a16,1,2024-06-08 04:44:07.774691+00:00
a75,1,2024-06-08 04:44:07.792328+00:00
a24,1,2024-06-08 04:44:07.908172+00:00
a29,1,2024-06-08 04:44:07.948557+00:00
a29,1,2024-06-08 04:44:11.699468+00:00
a8,1,2024-06-08 04:44:14.022469+00:00
a11,1,2024-06-08 04:44:14.359856+00:00
a45,1,2024-06-08 04:44:14.562861+00:00
a21,1,2024-06-08 04:44:25.171020+00:00
a83,1,2024-06-08 04:44:25.630274+00:00
a84,1,2024-06-08 04:44:30.508842+00:00
a84,1,2024-06-08 04:44:34.290421+00:00
a29,1,2024-06-08 04:44:37.562555+00:00
a26,1,2024-06-08 04:44:40.157637+00:00
a17,1,2024-06-08 04:44:45.666999+00:00
a8,1,2024-06-08 04:44:45.869767+00:00
a9,1,2024-06-08 04:44:46.072144+00:00
a29,1,2024-06-08 04:44:46.097345+00:00
a22,1,2024-06-08 04:44:49.991779+00:00
a15,1,2024-06-08 04:44:50.256155+00:00
a25,1,2024-06-08 04:44:50.292672+00:00
a8,1,2024-06-08 04:45:12.914198+00:00
a8,1,2024-06-08 04:45:13.127799+00:00
a8,1,2024-06-08 04:45:13.340177+00:00
a14,1,2024-06-08 04:45:13.511041+00:00
a5,1,2024-06-08 04:45:19.201670+00:00
a58,1,2024-06-08 04:45:19.206670+00:00
a40,1,2024-06-08 04:45:46.133554+00:00
a57,1,2024-06-08 04:45:53.628896+00:00
a29,1,2024-06-08 04:46:09.861381+00:00
a39,1,2024-06-08 04:46:23.902053+00:00
a61,1,2024-06-08 04:46:30.507145+00:00
a61,1,2024-06-08 04:46:45.906091+00:00
a61,1,2024-06-08 04:47:07.628428+00:00
a61,1,2024-06-08 04:47:12.273956+00:00
a52,1,2024-06-08 04:47:14.300356+00:00
a52,1,2024-06-08 04:47:38.521006+00:00
a52,1,2024-06-08 04:47:59.035905+00:00
a58,1,2024-06-08 04:48:06.540520+00:00
a66,1,2024-06-08 04:48:31.083559+00:00
a47,1,2024-06-08 04:48:47.662219+00:00
a29,1,2024-06-08 04:49:15.644569+00:00
a62,1,2024-06-08 04:51:51.687359+00:00
a29,1,2024-06-08 04:52:03.206657+00:00
a29,1,2024-06-08 04:52:24.293044+00:00
a48,1,2024-06-08 04:52:25.306318+00:00
a29,1,2024-06-08 04:52:47.624631+00:00
a77,1,2024-06-08 04:52:47.629631+00:00
a77,1,2024-06-08 04:53:10.579495+00:00
a77,1,2024-06-08 04:53:10.602860+00:00
a77,1,2024-06-08 04:54:01.861576+00:00
a77,1,2024-06-08 04:54:01.862553+00:00
a77,1,2024-06-08 05:20:48.120479+00:00
a29,1,2024-06-08 05:20:48.130479+00:00
a27,1,2024-06-08 05:20:50.164431+00:00
a50,1,2024-06-08 05:20:53.966093+00:00
a10,1,2024-06-08 05:21:32.243573+00:00
a3,1,2024-06-08 05:21:32.478358+00:00
a36,1,2024-06-08 05:21:36.346481+00:00
a16,1,2024-06-08 05:21:36.573946+00:00
a75,1,2024-06-08 05:21:36.591583+00:00
a24,1,2024-06-08 05:21:36.707427+00:00
a29,1,2024-06-08 05:21:36.747812+00:00
a29,1,2024-06-08 05:21:40.498723+00:00
a8,1,2024-06-08 05:21:42.821724+00:00
a11,1,2024-06-08 05:21:43.159111+00:00
a45,1,2024-06-08 05:21:43.362116+00:00
a21,1,2024-06-08 05:21:53.970275+00:00
a83,1,2024-06-08 05:21:54.429529+00:00
a84,1,2024-06-08 05:21:59.308097+00:00
a84,1,2024-06-08 05:22:03.089676+00:00
a29,1,2024-06-08 05:22:06.361810+00:00
a26,1,2024-06-08 05:22:08.956892+00:00
a17,1,2024-06-08 05:22:14.466254+00:00
a8,1,2024-06-08 05:22:14.669022+00:00
a9,1,2024-06-08 05:22:14.871399+00:00
a77,1,2024-06-08 05:22:14.876399+00:00
a77,1,2024-06-08 05:22:20.664261+00:00
a77,1,2024-06-08 05:22:59.426232+00:00
a77,1,2024-06-08 05:22:59.427889+00:00
a77,1,2024-06-08 05:23:35.020842+00:00
a70,1,2024-06-08 05:23:35.025842+00:00
a29,1,2024-06-08 05:23:49.367295+00:00
a76,1,2024-06-08 05:24:02.961715+00:00
a29,1,2024-06-08 05:24:09.063237+00:00
a52,1,2024-06-08 05:24:26.114887+00:00
a52,1,2024-06-08 05:25:16.986679+00:00
a63,1,2024-06-08 05:25:56.770792+00:00
a59,1,2024-06-08 05:26:06.306514+00:00
a60,1,2024-06-08 05:26:43.784353+00:00
a52,1,2024-06-08 05:27:08.733670+00:00
a64,1,2024-06-08 05:27:46.308601+00:00
